Idx,Note,Name,Id_Rssd,Parent,Loc,Type,Tier,label,lat,lng
520,,"HM/LATIMER INVESTMENTS NO 1, LP (WEETABIX)",4868534,1,DALLAS TX,Domestic Entity Other,2,"Dallas, TX, USA",32.7766642,-96.7969879
521,,"ING FURMAN SELZ INVESTORS III, LP",4868552,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
522,,"PLATINUM EQUITY CAPITAL PARTNERS, L.P.",4868598,1,BEVERLY HILLS CA,Domestic Entity Other,2,"Beverly Hills, CA, USA",34.0736204,-118.4003563
523,,ROYALTY OPPORTUNITIES S.A.R.L.,4868628,1,LUXEMBOURG LUXEMBOUR G,Foreign Entity Other,2,"Luxembourg City, Luxembourg",49.611621,6.1319346
524,,"SIGULER GUFF THIRD AVENUE, L.P.",4868637,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
525,,"ENERGY & MINERALS GROUP FUND II, LP",4868646,1,HOUSTON TX,Domestic Entity Other,2,"Houston, TX, USA",29.7604267,-95.3698028
526,,T-C SBMC JOINT VENTURE LLC,4599874,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
527,,"SBMC HOLDINGS, LLC",4843960,526,NEW YORK NY,Domestic Entity Other,3,"New York, NY, USA",40.7127837,-74.0059413
528,,"HINES EUROPEAN DEVELOPMENT FUND, L.P.",4868655,1,HOUSTON TX,Domestic Entity Other,2,"Houston, TX, USA",29.7604267,-95.3698028
529,,"LEWIS & CLARK TIMBERLANDS, LLC",4874656,1,PORTLAND OR,Domestic Entity Other,2,"Portland, OR, USA",45.5230622,-122.6764816
530,,"L&C LOG CO, LLC",4876436,529,PORTLAND OR,Domestic Entity Other,3,"Portland, OR, USA",45.5230622,-122.6764816
531,,"L&C TREE FARMS, LLC",4945967,529,PORTLAND OR,Domestic Entity Other,3,"Portland, OR, USA",45.5230622,-122.6764816
532,,L&C TRS LLC,4946384,531,PORTLAND OR,Domestic Entity Other,4,"Portland, OR, USA",45.5230622,-122.6764816
533,+,"FRONTIER FUND IV, LP",4882651,1,CHARLOTTE NC,Domestic Entity Other,2,"Charlotte, NC, USA",35.2270869,-80.8431267
534,+,HARVEST PARTNERS STRUCTURED CAPITAL FUND I,4887553,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
535,,"NGC PILOT INVESTMENTS, LLC",4887562,1,SOUTHLAKE TX,Domestic Entity Other,2,"Southlake, TX 76092, USA",32.9412363,-97.1341783
536,,"PILOT HOLDING, LLC",4894814,535,SOUTHLAKE TX,Domestic Entity Other,3,"Southlake, TX 76092, USA",32.9412363,-97.1341783
537,,"PILOT HOLDING, INC.",4901392,536,SOUTHLAKE TX,Domestic Entity Other,4,"Southlake, TX 76092, USA",32.9412363,-97.1341783
538,,"WANG'S INTERNATIONAL, INCORPORATED",4903770,537,CITY OF INDUSTRY CA,Domestic Entity Other,5,"City of Industry, CA, USA",34.0197335,-117.9586754
539,,PILOT INC.,4903789,537,CITY OF INDUSTRY CA,Domestic Entity Other,5,"City of Industry, CA, USA",34.0197335,-117.9586754
540,+,"PCCP CREDIT VI, LP",4887599,1,LOS ANGELES CA,Domestic Entity Other,2,"Los Angeles, CA, USA",34.0522342,-118.2436849
541,+,QUADRIA CAPITAL FUND L.P.,4890861,1,SINGAPORE SINGAPORE,Foreign Entity Other,2,Singapore,1.352083,103.819836
542,+,"FCP-REGED HOLDINGS, LLC",4890870,1,CHARLOTTE NC,Domestic Entity Other,2,"Charlotte, NC, USA",35.2270869,-80.8431267
543,,T-C MALL FUND INITIAL LIMITED PARTNER LLC,4890889,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
544,,T-C U.S. SUPER REGIONAL MALL FUND LP,4894869,543,NEW YORK NY,Domestic Entity Other,3,"New York, NY, USA",40.7127837,-74.0059413
545,,T-C PEARL REIT 2 LLC,4896322,544,NEW YORK NY,Domestic Entity Other,4,"New York, NY, USA",40.7127837,-74.0059413
546,,ALA MOANA HOLDING LLC,4899864,545,HONOLULU HI,Domestic Entity Other,5,"Honolulu, HI, USA",21.3069444,-157.8583333
547,,IFHA-II COOPERATIEF U.A.,4890919,1,AMSTERDAM NETHERLAN DS,Foreign Entity Other,2,"Amsterdam, Netherlands",52.3702157,4.8951679
548,,TIAA GTR HOLDCO LLC,4599892,1,PORTLAND OR,Domestic Entity Other,2,"Portland, OR, USA",45.5230622,-122.6764816
549,+,"TIAA HENDERSON REAL ESTATE ENHANCED DEBT FUND, SCSP-SIF",4894805,1,LONDON ENGLAND,Foreign Entity Other,2,"London, UK",51.5073509,-0.1277583
550,+,"EMG AE PERMIAN CO-INVESTMENT, L.P.",4894841,1,DALLAS TX,Domestic Entity Other,2,"Dallas, TX, USA",32.7766642,-96.7969879
551,+,"PLEXUS FUND III, LP",4894850,1,CHARLOTTE NC,Domestic Entity Other,2,"Charlotte, NC, USA",35.2270869,-80.8431267
552,,"TIAA DIVERSIFIED PUBLIC INVESTMENTS, LLC",4900498,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
553,,TIAA CLO I LTD,4900500,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
554,,TIAA CLO I LLC,5049965,553,NEW YORK NY,Domestic Entity Other,3,"New York, NY, USA",40.7127837,-74.0059413
555,+,"CP7 PET FOOD INVESTMENT, LP",4901440,1,DALTON ENGLAND,Foreign Entity Other,2,"Dalton WN8, UK",53.5700874,-2.7423349
556,+,"MES PARTNERS, INC.",4901646,1,DALLAS TX,Domestic Entity Other,2,"Dallas, TX, USA",32.7766642,-96.7969879
557,+,"CREATION INVESTMENTS SOCIAL VENTURES FUND III, L.P.",4901655,1,CHICAGO IL,Domestic Entity Other,2,"Chicago, IL, USA",41.8781136,-87.6297982
558,+,"MOSAIC CAPITAL INVESTORS I, LP",4901664,1,CHARLOTTE NC,Domestic Entity Other,2,"Charlotte, NC, USA",35.2270869,-80.8431267
559,,"INSIGNIA CAPITAL PARTNERS, LP",4902399,1,WALNUT CREEK CA,Domestic Entity Other,2,"Walnut Creek, CA, USA",37.9100783,-122.0651819
560,,"BROADLEAF TIMBERLAND INVESTMENTS, LLC",4599940,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
561,,"QUERCUS FORESTLAND ACCOUNT, LLC",4601768,560,CHAPEL HILL NC,Domestic Entity Other,3,"Chapel Hill, NC, USA",35.9131996,-79.0558445
562,,QUERCUS WEST VIRGINIA LLC,4613426,561,KANAWHA WV,Domestic Entity Other,4,"Kanawha County, WV, USA",38.2556905,-81.4278984
563,,QUERCUS PANAMA LLC,4618346,561,CHAPEL HILL NC,Domestic Entity Other,4,"Chapel Hill, NC, USA",35.9131996,-79.0558445
564,,QUERCUS ALGOMA CORPORATION,4651503,561,VANCOUVER CANADA,Foreign Entity Other,4,"Vancouver, BC, Canada",49.2827291,-123.1207375
565,,QUERCUS ALGOMA LAND CORPORATION,4860538,564,VANCOUVER CANADA,Foreign Entity Other,5,"Vancouver, BC, Canada",49.2827291,-123.1207375
566,+,"PINNACLE IV, L.P.",4904375,1,MENLO PARK CA,Domestic Entity Other,2,"Menlo Park, CA, USA",37.4529598,-122.1817252
567,+,"SVERICA CAPITAL PARTNERS IV, LP",4914749,1,BOSTON MA,Domestic Entity Other,2,"Boston, MA, USA",42.3600825,-71.0588801
568,,T-C WATERFORD BLUE LAGOON LLC,4925503,1,MIAMI FL,Domestic Entity Other,2,"Miami, FL, USA",25.7616798,-80.1917902
569,,WATERFORD BLUE LAGOON LP,4927785,568,MIAMI FL,Domestic Entity Other,3,"Miami, FL, USA",25.7616798,-80.1917902
570,,WATERFORD CORE OPERATING LP,4928661,569,MIAMI FL,Domestic Entity Other,4,"Miami, FL, USA",25.7616798,-80.1917902
571,,WESTLAND AT WATERFORD REIT LP,4930196,569,MIAMI FL,Domestic Entity Other,4,"Miami, FL, USA",25.7616798,-80.1917902
572,,WESTLAND AT WATERFORD OPERATING LP,4932994,571,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
573,,WESTLAND AT WATERFORD GENERAL PARTNER LLC,4933003,571,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
574,,WESTLAND AT WATERFORD OPERATING LP,4932994,573,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
575,,WATERFORD BLUE LAGOON REIT LP,4930208,569,MIAMI FL,Domestic Entity Other,4,"Miami, FL, USA",25.7616798,-80.1917902
576,,5201-5301 WATERFORD OPERATING LP,4933012,575,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
577,,5200 WATERFORD OPERATING LP,4933021,575,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
578,,1000 WATERFORD OPERATING LP,4933030,575,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
579,,703 WATERFORD OPERATING LP,4933049,575,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
580,,701-703 WATERFORD OPERATING LP,4933058,575,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
581,,5201-5301 WATERFORD GENERAL PARTNER LLC,4933067,575,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
582,,5201-5301 WATERFORD OPERATING LP,4933012,581,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
583,,5200 WATERFORD GENERAL PARTNER LLC,4933076,575,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
584,,5200 WATERFORD OPERATING LP,4933021,583,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
585,,1000 WATERFORD GENERAL PARTNER LLC,4933085,575,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
586,,1000 WATERFORD OPERATING LP,4933030,585,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
587,,703 WATERFORD GENERAL PARTNER LLC,4933115,575,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
588,,703 WATERFORD OPERATING LP,4933049,587,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
589,,701-703 WATERFORD GENERAL PARTNER LLC,4933124,575,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
590,,701-703 WATERFORD OPERATING LP,4933058,589,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
591,,WATERFORD CORE GENERAL PARTNER LLC,4930217,569,MIAMI FL,Domestic Entity Other,4,"Miami, FL, USA",25.7616798,-80.1917902
592,,WATERFORD CORE OPERATING LP,4928661,591,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
593,,WESTLAND AT WATERFORD REIT GENERAL PARTNER LLC,4930226,569,MIAMI FL,Domestic Entity Other,4,"Miami, FL, USA",25.7616798,-80.1917902
594,,WESTLAND AT WATERFORD REIT LP,4930196,593,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
595,,WESTLAND AT WATERFORD OPERATING LP,4932994,594,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
596,,WESTLAND AT WATERFORD GENERAL PARTNER LLC,4933003,594,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
597,,WESTLAND AT WATERFORD OPERATING LP,4932994,596,MIAMI FL,Domestic Entity Other,7,"Miami, FL, USA",25.7616798,-80.1917902
598,,WATERFORD BLUE LAGOON REIT GENERAL PARTNER LLC,4930244,569,MIAMI FL,Domestic Entity Other,4,"Miami, FL, USA",25.7616798,-80.1917902
599,,WATERFORD BLUE LAGOON REIT LP,4930208,598,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
600,,5201-5301 WATERFORD OPERATING LP,4933012,599,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
601,,5200 WATERFORD OPERATING LP,4933021,599,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
602,,1000 WATERFORD OPERATING LP,4933030,599,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
603,,703 WATERFORD OPERATING LP,4933049,599,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
604,,701-703 WATERFORD OPERATING LP,4933058,599,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
605,,5201-5301 WATERFORD GENERAL PARTNER LLC,4933067,599,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
606,,5201-5301 WATERFORD OPERATING LP,4933012,605,MIAMI FL,Domestic Entity Other,7,"Miami, FL, USA",25.7616798,-80.1917902
607,,5200 WATERFORD GENERAL PARTNER LLC,4933076,599,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
608,,5200 WATERFORD OPERATING LP,4933021,607,MIAMI FL,Domestic Entity Other,7,"Miami, FL, USA",25.7616798,-80.1917902
609,,1000 WATERFORD GENERAL PARTNER LLC,4933085,599,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
610,,1000 WATERFORD OPERATING LP,4933030,609,MIAMI FL,Domestic Entity Other,7,"Miami, FL, USA",25.7616798,-80.1917902
611,,703 WATERFORD GENERAL PARTNER LLC,4933115,599,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
612,,703 WATERFORD OPERATING LP,4933049,611,MIAMI FL,Domestic Entity Other,7,"Miami, FL, USA",25.7616798,-80.1917902
613,,701-703 WATERFORD GENERAL PARTNER LLC,4933124,599,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
614,,701-703 WATERFORD OPERATING LP,4933058,613,MIAMI FL,Domestic Entity Other,7,"Miami, FL, USA",25.7616798,-80.1917902
615,,T-C WATERFORD BLUE LAGOON GENERAL PARTNER LLC,4925512,1,MIAMI FL,Domestic Entity Other,2,"Miami, FL, USA",25.7616798,-80.1917902
616,,WATERFORD BLUE LAGOON LP,4927785,615,MIAMI FL,Domestic Entity Other,3,"Miami, FL, USA",25.7616798,-80.1917902
617,,WATERFORD CORE OPERATING LP,4928661,616,MIAMI FL,Domestic Entity Other,4,"Miami, FL, USA",25.7616798,-80.1917902
618,,WESTLAND AT WATERFORD REIT LP,4930196,616,MIAMI FL,Domestic Entity Other,4,"Miami, FL, USA",25.7616798,-80.1917902
619,,WESTLAND AT WATERFORD OPERATING LP,4932994,618,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
620,,WESTLAND AT WATERFORD GENERAL PARTNER LLC,4933003,618,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
621,,WESTLAND AT WATERFORD OPERATING LP,4932994,620,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
622,,WATERFORD BLUE LAGOON REIT LP,4930208,616,MIAMI FL,Domestic Entity Other,4,"Miami, FL, USA",25.7616798,-80.1917902
623,,5201-5301 WATERFORD OPERATING LP,4933012,622,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
624,,5200 WATERFORD OPERATING LP,4933021,622,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
625,,1000 WATERFORD OPERATING LP,4933030,622,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
626,,703 WATERFORD OPERATING LP,4933049,622,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
627,,701-703 WATERFORD OPERATING LP,4933058,622,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
628,,5201-5301 WATERFORD GENERAL PARTNER LLC,4933067,622,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
629,,5201-5301 WATERFORD OPERATING LP,4933012,628,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
630,,5200 WATERFORD GENERAL PARTNER LLC,4933076,622,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
631,,5200 WATERFORD OPERATING LP,4933021,630,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
632,,1000 WATERFORD GENERAL PARTNER LLC,4933085,622,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
633,,1000 WATERFORD OPERATING LP,4933030,632,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
634,,703 WATERFORD GENERAL PARTNER LLC,4933115,622,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
635,,703 WATERFORD OPERATING LP,4933049,634,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
636,,701-703 WATERFORD GENERAL PARTNER LLC,4933124,622,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
637,,701-703 WATERFORD OPERATING LP,4933058,636,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
638,,WATERFORD CORE GENERAL PARTNER LLC,4930217,616,MIAMI FL,Domestic Entity Other,4,"Miami, FL, USA",25.7616798,-80.1917902
639,,WATERFORD CORE OPERATING LP,4928661,638,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
640,,WESTLAND AT WATERFORD REIT GENERAL PARTNER LLC,4930226,616,MIAMI FL,Domestic Entity Other,4,"Miami, FL, USA",25.7616798,-80.1917902
641,,WESTLAND AT WATERFORD REIT LP,4930196,640,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
642,,WESTLAND AT WATERFORD OPERATING LP,4932994,641,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
643,,WESTLAND AT WATERFORD GENERAL PARTNER LLC,4933003,641,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
644,,WESTLAND AT WATERFORD OPERATING LP,4932994,643,MIAMI FL,Domestic Entity Other,7,"Miami, FL, USA",25.7616798,-80.1917902
645,,WATERFORD BLUE LAGOON REIT GENERAL PARTNER LLC,4930244,616,MIAMI FL,Domestic Entity Other,4,"Miami, FL, USA",25.7616798,-80.1917902
646,,WATERFORD BLUE LAGOON REIT LP,4930208,645,MIAMI FL,Domestic Entity Other,5,"Miami, FL, USA",25.7616798,-80.1917902
647,,5201-5301 WATERFORD OPERATING LP,4933012,646,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
648,,5200 WATERFORD OPERATING LP,4933021,646,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
649,,1000 WATERFORD OPERATING LP,4933030,646,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
650,,703 WATERFORD OPERATING LP,4933049,646,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
651,,701-703 WATERFORD OPERATING LP,4933058,646,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
652,,5201-5301 WATERFORD GENERAL PARTNER LLC,4933067,646,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
653,,5201-5301 WATERFORD OPERATING LP,4933012,652,MIAMI FL,Domestic Entity Other,7,"Miami, FL, USA",25.7616798,-80.1917902
654,,5200 WATERFORD GENERAL PARTNER LLC,4933076,646,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
655,,5200 WATERFORD OPERATING LP,4933021,654,MIAMI FL,Domestic Entity Other,7,"Miami, FL, USA",25.7616798,-80.1917902
656,,1000 WATERFORD GENERAL PARTNER LLC,4933085,646,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
657,,1000 WATERFORD OPERATING LP,4933030,656,MIAMI FL,Domestic Entity Other,7,"Miami, FL, USA",25.7616798,-80.1917902
658,,703 WATERFORD GENERAL PARTNER LLC,4933115,646,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
659,,703 WATERFORD OPERATING LP,4933049,658,MIAMI FL,Domestic Entity Other,7,"Miami, FL, USA",25.7616798,-80.1917902
660,,701-703 WATERFORD GENERAL PARTNER LLC,4933124,646,MIAMI FL,Domestic Entity Other,6,"Miami, FL, USA",25.7616798,-80.1917902
661,,701-703 WATERFORD OPERATING LP,4933058,660,MIAMI FL,Domestic Entity Other,7,"Miami, FL, USA",25.7616798,-80.1917902
662,+,"RIVERSIDE STRATEGIC CAPITAL FUND I, L.P.",4925781,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
663,,STONEPEAK COMMUNICATIONS HOLDINGS LP,4936116,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
664,+,STONEPEAK COMMUNICATION HOLDINGS LLC,4940243,663,NEW YORK NY,Domestic Entity Other,3,"New York, NY, USA",40.7127837,-74.0059413
665,+,"MERCATO PARTNERS GROWTH III, L.P.",4940195,1,SALT LAKE CITY UT,Domestic Entity Other,2,"Salt Lake City, UT, USA",40.7607793,-111.8910474
666,+,"RIDGEMONT EQUITY PARTNERS II, LP",4940207,1,CHARLOTTE NC,Domestic Entity Other,2,"Charlotte, NC, USA",35.2270869,-80.8431267
667,+,"ACCION FRONTIER INCLUSION FUND, L.P.",4940216,1,WASHINGTON DC,Domestic Entity Other,2,"Washington, DC, USA",38.9071923,-77.0368707
668,+,"GRYPHON PARTNERS IV, L.P.",4940225,1,SAN FRANCISOC CA,Domestic Entity Other,2,"San Francisco, CA, USA",37.7749295,-122.4194155
669,,GLOBAL TIMBER RESOURCES INVESTOR FUND LP,4599959,1,PORTLAND OR,Domestic Entity Other,2,"Portland, OR, USA",45.5230622,-122.6764816
670,+,"BAMBOO FINANCIAL INCLUSION FUND II, S.A., SICAV- SIF",4940234,1,LUXEMBOURG LUXEMBOUR G,Foreign Entity Other,2,"Luxembourg City, Luxembourg",49.611621,6.1319346
671,+,PAMLICO W50 HOLDINGS LLC,4952741,1,CHARLOTTE NC,Domestic Entity Other,2,"Charlotte, NC, USA",35.2270869,-80.8431267
672,,"GROWTH CAPITAL FUND I, L.P.",4952750,1,MINNEAPOLIS MN,Domestic Entity Other,2,"Minneapolis, MN, USA",44.977753,-93.2650108
673,+,"CENTEROAK EQUITY FUND I, L.P.",4952769,1,DALLAS TX,Domestic Entity Other,2,"Dallas, TX, USA",32.7766642,-96.7969879
674,+,MANDALA FOOD CO-INVESTMENT HOLDINGS II SPV,4963662,1,EBENE MAURITIUS,Foreign Entity Other,2,"Ebène, Mauritius",-20.2418916,57.4895998
675,+,MANDALA FOOD FUND II,4963671,1,EBENE MAURITIUS,Foreign Entity Other,2,"Ebène, Mauritius",-20.2418916,57.4895998
676,,TIAA GBS HOLDING LLC,4979391,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
677,,TIAA GBS SINGAPORE HOLDING COMPANY PTE. LTD.,5003789,676,SINGAPORE SINGAPORE,Foreign Entity Other,3,Singapore,1.352083,103.819836
678,,TIAA GLOBAL BUSINESS SERVICES (INDIA) PRIVATE LIMITED,5006838,677,MUMBAI INDIA,Foreign Entity Other,4,"Mumbai, Maharashtra, India",19.0759837,72.8776559
679,,T-C THE EDGE AT FLAGLER VILLAGE LLC,4990976,1,FT. LAUDERDALE FL,Domestic Entity Other,2,"Fort Lauderdale, FL, USA",26.1224386,-80.1373174
680,,"T-C AUSTRALIA RE HOLDINGS I, LLC",4998431,1,MELBOURNE AUSTRALIA,Foreign Entity Other,2,"Melbourne VIC 3004, Australia",-37.813611,144.963056
681,,"T-C AUSTRALIA RE HOLDINGS II, LLC",5003426,680,MELBOURNE AUSTRALIA,Foreign Entity Other,3,"Melbourne VIC 3004, Australia",-37.813611,144.963056
682,,"T-C 400 MONTGOMERY, LLC",4998468,1,SAN FRANCISCO CA,Domestic Entity Other,2,"San Francisco, CA, USA",37.7749295,-122.4194155
683,+,"400 MONTGOMERY STREET INVESTORS, LLC",5077128,682,SAN FRANCISCO CA,Domestic Entity Other,3,"San Francisco, CA, USA",37.7749295,-122.4194155
684,,T-C 20 HUNTER STREET (US) LLC,4599968,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
685,,T-C 20 HUNTER STREET (AUS) TRUST,4868477,684,NEW YORK NY,Domestic Entity Other,3,"New York, NY, USA",40.7127837,-74.0059413
686,+,CROWN ROCK MINERALS CO-INVESTMENT L.P.,5006810,1,HOUSTON TX,Domestic Entity Other,2,"Houston, TX, USA",29.7604267,-95.3698028
687,+,"GRAHAM PARTNERS IV, L.P.",5006829,1,NEWTOWN SQUARE PA,Domestic Entity Other,2,"Newtown Square, Newtown Township, PA 19073, USA",39.9868904,-75.4007058
688,+,"CREATION INVESTMENTS CF, LLC",5006847,1,CHICAGO IL,Domestic Entity Other,2,"Chicago, IL, USA",41.8781136,-87.6297982
689,,TGAM AGRIBUSINESS FUND GP LLC,5010657,1,VISALIA CA,Domestic Entity Other,2,"Visalia, CA, USA",36.3302284,-119.2920585
690,,TGAM AGRIBUSINESS FUND LP,5018626,689,VISALIA CA,Domestic Entity Other,3,"Visalia, CA, USA",36.3302284,-119.2920585
691,,TGAM AGRIBUSINESS FUND-B LP,5040515,690,GRAND CAYMAN CAYMAN ISLANDS,Foreign Entity Other,4,"Grand Cayman, Cayman Islands",19.3221698,-81.2408689
692,,TGAM AGRIBUSINESS FUND HOLDINGS LP,5077164,690,VISALIA CA,Domestic Entity Other,4,"Visalia, CA, USA",36.3302284,-119.2920585
693,,TIAA SMA STRATEGIES LLC,5011346,1,NEW YORK NY,Domestic Entity Other,2,"New York, NY, USA",40.7127837,-74.0059413
694,,"T-C UK RE HOLDINGS I, LLC",5012370,1,GRAYS ENGLAND,Foreign Entity Other,2,"Grays, UK",51.4784037,0.3230151
695,,"T-C UK RE HOLDINGS II, LLC",5014299,694,GRAYS ENGLAND,Foreign Entity Other,3,"Grays, UK",51.4784037,0.3230151
696,,"T-C UK RE HOLDINGS III, LLC",5018635,695,GRAYS ENGLAND,Foreign Entity Other,4,"Grays, UK",51.4784037,0.3230151
697,,THURROCK RETAIL PARK UNIT TRUST,5044586,696,GRAYS ENGLAND,Foreign Entity Other,5,"Grays, UK",51.4784037,0.3230151
