Idx,Note,Name,Id_Rssd,Parent,Loc,Type,Tier,label,lat,lng
676,,GLOBAL FINTECH RELATED EQUITY FUND,5000470,645,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,7,"Tokyo, Japan",35.6894875,139.6917064
677,,JAPAN REVIVAL GROWTH EQUITY FUND,5000489,645,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,7,"Tokyo, Japan",35.6894875,139.6917064
678,,BNY MELLON GLOBAL CB FUND 2016-04,5000500,645,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,7,"Tokyo, Japan",35.6894875,139.6917064
679,,BNY MELLON EMERGING MARKETS SOVEREIGN BOND FUND (JPY HEDGED),5013489,645,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,7,"Tokyo, Japan",35.6894875,139.6917064
680,,BNY MELLON EMERGING MARKETS HIGH INCOME BALANCE (ANNUAL DIVIDEND DISTRIBUTION TYPE),5013498,645,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,7,"Tokyo, Japan",35.6894875,139.6917064
681,,ALJ GLOBAL BANK LOAN FUND 2016,5013519,645,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,7,"Tokyo, Japan",35.6894875,139.6917064
682,,INJ EUROPEAN BOND FUND 2016,5013528,645,TOYKO JAPAN,International Nonbank Sub of Domestic Entities,7,"Tokyo, Japan",35.6894875,139.6917064
683,,BNY MELLON GLOBAL CB FUND 2016-07,5043776,645,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,7,"Tokyo, Japan",35.6894875,139.6917064
684,,BNY MELLON REAL RETURN FUND FOR SMA (HEDGED),5047493,645,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,7,"Tokyo, Japan",35.6894875,139.6917064
685,,BNY MELLON JAPAN EQUITY DYNAMIC STRATEGY FUND,5067576,645,TOKYO JAPAN,International Nonbank Sub of Domestic Entities,7,"Tokyo, Japan",35.6894875,139.6917064
686,,BNY MELLON INVESTMENT MANAGEMENT AUSTRALIA LTD.,3212765,644,SYDNEY AUSTRALIA,International Nonbank Sub of Domestic Entities,6,"Sydney NSW, Australia",-33.8688197,151.2092955
687,,BNY MELLON INVESTMENT MANAGEMENT HONG KONG LIMITED,3819070,644,HONG KONG HONG KONG,International Nonbank Sub of Domestic Entities,6,Hong Kong,22.396428,114.109497
688,,BNY MELLON IM KOREA LIMITED,4194194,687,"SEOUL KOREA, SOUTH",International Nonbank Sub of Domestic Entities,7,"Seoul, South Korea",37.566535,126.9779692
689,,BNY MELLON INVESTMENT MANAGEMENT SINGAPORE PTE. LIMITED,4588207,644,SINGAPORE SINGAPORE,International Nonbank Sub of Domestic Entities,6,Singapore,1.352083,103.819836
690,,STANDISH MELLON ASSET MANAGEMENT (SINGAPORE) PTE. LIMITED,4868842,644,SINGAPORE SINGAPORE,International Nonbank Sub of Domestic Entities,6,Singapore,1.352083,103.819836
691,,BNY MELLON INVESTMENT MANAGEMENT (JERSEY) NO. 2 LIMITED,4631644,643,ST. HELIER JERSEY,International Nonbank Sub of Domestic Entities,5,"St Helier, Jersey",49.1805019,-2.103233
692,,BNY MELLON INVESTMENT MANAGEMENT (JERSEY) LIMITED,4474065,613,ST. HELIER JERSEY,International Nonbank Sub of Domestic Entities,3,"St Helier, Jersey",49.1805019,-2.103233
693,,BNY MELLON INVESTMENT MANAGEMENT (EUROPE) LIMITED,4474159,692,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,4,"London, UK",51.5073509,-0.1277583
694,,BNY MELLON INVESTMENT MANAGEMENT EUROPE HOLDINGS LIMITED,4528810,693,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,5,"London, UK",51.5073509,-0.1277583
695,,BNY MELLON INTERNATIONAL ASSET MANAGEMENT GROUP LIMITED,2938901,694,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,6,"London, UK",51.5073509,-0.1277583
696,,BNY MELLON AM LATIN AMERICA S.A.,2670621,695,SANTIAGO CHILE,International Nonbank Sub of Domestic Entities,7,"Santiago, Chile",-33.4488897,-70.6692655
697,,NEWTON MANAGEMENT LIMITED,2760214,695,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,7,"London, UK",51.5073509,-0.1277583
698,,"NEWTON CAPITAL MANAGEMENT, LTD.",2760344,697,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,8,"London, UK",51.5073509,-0.1277583
699,,NEWTON INVESTMENT MANAGEMENT LIMITED,2760353,697,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,8,"London, UK",51.5073509,-0.1277583
700,,NEWTON INVESTMENT MANAGEMENT (NORTH AMERICA) LLC,3471067,697,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,8,"London, UK",51.5073509,-0.1277583
701,,BNY MELLON INVESTMENT MANAGEMENT EMEA LIMITED,2760399,695,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,7,"London, UK",51.5073509,-0.1277583
702,,BNY MELLON FUND MANAGERS LIMITED,2760380,701,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,8,"London, UK",51.5073509,-0.1277583
703,,NEWTON SRI FUND FOR CHARITIES,4524700,702,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
704,,NEWTON OSPREY FUND,4524830,702,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
705,,NEWTON MAIDEN FUND,4524867,702,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
706,,BNY MELLON MANAGED FUNDS I,4524876,702,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
707,,NEWTON MANAGED INCOME FUND,4524885,706,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
708,,NEWTON MANAGED TARGETED RETURN FUND,4802211,706,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
709,,BNY MELLON INVESTMENT FUNDS,4525855,702,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
710,,NEWTON 50/50 GLOBAL EQUITY FUND,4525873,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
711,,"BOSTON COMPANY US OPPORTUNITIES FUND, THE",4525882,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
712,,NEWTON ASIAN INCOME FUND,4525891,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
713,,NEWTON EMERGING INCOME FUND,4525903,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
714,,NEWTON MULTI-ASSET BALANCED FUND,4525921,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
715,,NEWTON CONTINENTAL EUROPEAN FUND,4525930,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
716,,INSIGHT CORPORATE BOND FUND,4525949,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
717,,NEWTON GLOBAL HIGH YIELD BOND FUND,4525967,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
718,,NEWTON GLOBAL BALANCED FUND,4525976,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
719,,NEWTON GLOBAL DYNAMIC BOND FUND,4525985,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
720,,NEWTON GLOBAL INCOME FUND,4525994,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
721,,NEWTON GLOBAL OPPORTUNITIES FUND,4526003,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
722,,NEWTON UK INCOME FUND,4526012,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
723,,NEWTON INDEX LINKED GILT FUND,4526021,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
724,,NEWTON INTERNATIONAL BOND FUND,4526030,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
725,,NEWTON LONG CORPORATE BOND FUND,4526058,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
726,,NEWTON LONG GILT FUND,4526067,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
727,,NEWTON MULTI-ASSET GROWTH FUND,4526076,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
728,,NEWTON ORIENTAL FUND,4526085,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
729,,NEWTON MULTI-ASSET DIVERSIFIED RETURN FUND,4526106,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
730,,NEWTON REAL RETURN FUND,4526115,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
731,,NEWTON UK EQUITY FUND,4526124,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
732,,NEWTON UK OPPORTUNITIES FUND,4526133,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
733,,INSIGHT GLOBAL SELECT BOND FUND,4532611,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
734,,INSIGHT EQUITY INCOME BOOSTER FUND,4573650,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
735,,INSIGHT GLOBAL MULTI-STRATEGY FUND,4573669,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
736,,INSIGHT EQUITY INCOME FUND,4573678,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
737,,NEWTON GLOBAL EQUITY FUND,4643012,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
738,,INSIGHT GLOBAL ABSOLUTE RETURN FUND,4787064,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
739,,BNY MELLON LONG TERM GLOBAL EQUITY FUND,4787073,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
740,,INSIGHT INFLATION LINKED CORPORATE BOND FUND,4802266,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
741,,NEWTON MULTI-ASSET INCOME FUND,4867425,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
742,,NEWTON GLOBAL EMERGING MARKETS FUND,4867434,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
743,,NEWTON GLOBAL DYNAMIC BOND INCOME FUND,5000322,709,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
744,,BNY MELLON MANAGED FUNDS II,4532899,702,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
745,,ABSOLUTE INSIGHT FUND,4532901,744,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
746,,BNY MELLON CHARITIES FUNDS,4888336,702,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
747,,NEWTON GROWTH AND INCOME FUND FOR CHARITIES,4890384,746,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
748,,NEWTON GROWTH FUND FOR CHARITIES,4890393,746,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
749,,"BNY MELLON ARX BRAZIL FUND, SPC",4515388,701,GRAND CAYMAN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,8,"Grand Cayman, Cayman Islands",19.3221698,-81.2408689
750,,"BNY MELLON ARX BRAZIL FUND, SPC - LONG SHORT CLASS",4515409,749,GRAND CAYMAN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,9,"Grand Cayman, Cayman Islands",19.3221698,-81.2408689
751,,"BNY MELLON ARX BRAZIL FUND, SPC - LONG TERM CLASS",4946478,749,GRAND CAYMAN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,9,"Grand Cayman, Cayman Islands",19.3221698,-81.2408689
752,,"BNY MELLON GLOBAL FUNDS, PLC",4525417,701,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
753,,BNY MELLON GLOBAL DYNAMIC BOND FUND,4525435,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
754,,BNY MELLON ABSOLUTE RETURN EQUITY FUND,4525471,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
755,,BNY MELLON BRAZIL EQUITY FUND,4525480,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
756,,BNY MELLON PAN EUROPEAN EQUITY FUND,4525501,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
757,,BNY MELLON SMALL CAP EUROLAND FUND,4525529,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
758,,BNY MELLON EMERGING MARKETS DEBT FUND,4525547,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
759,,BNY MELLON EMERGING MARKETS DEBT LOCAL CURRENCY FUND,4525556,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
760,,BNY MELLON EUROLAND BOND FUND,4525565,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
761,,BNY MELLON GLOBAL BOND FUND,4525574,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
762,,BNY MELLON GLOBAL HIGH YIELD BOND FUND,4525583,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
763,,BNY MELLON S&P 500 INDEX TRACKER,4525592,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
764,,BNY MELLON US DYNAMIC VALUE FUND,4525613,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
765,,BNY MELLON EMERGING MARKETS CORPORATE DEBT FUND,4525622,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
766,,BNY MELLON EUROPEAN CREDIT FUND,4525631,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
767,,BNY MELLON GLOBAL REAL RETURN FUND (GBP),4525668,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
768,,BNY MELLON GLOBAL EQUITY FUND,4525686,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
769,,BNY MELLON GLOBAL EQUITY INCOME FUND,4525695,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
770,,BNY MELLON GLOBAL OPPORTUNITIES FUND,4525707,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
771,,BNY MELLON LONG-TERM GLOBAL EQUITY FUND,4525716,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
772,,BNY MELLON ASIAN EQUITY FUND,4525725,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
773,,BNY MELLON ABSOLUTE RETURN BOND FUND,4548630,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
774,,BNY MELLON EMERGING MARKETS DEBT OPPORTUNISTIC FUND,4636582,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
775,,BNY MELLON JAPAN SMALL CAP EQUITY FOCUS FUND,4636715,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
776,,BNY MELLON JAPAN ALL CAP EQUITY FUND,4636724,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
777,,BNY MELLON ABSOLUTE INSIGHT FUND,4761224,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
778,,BNY MELLON US OPPORTUNITIES FUND,4761233,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
779,,BNY MELLON GLOBAL OPPORTUNISTIC BOND FUND,4761251,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
780,,BNY MELLON ASIAN INCOME FUND,4802248,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
781,,BNY MELLON ASIAN BOND FUND,4802257,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
782,,BNY MELLON GLOBAL REAL RETURN FUND (EUR),4811071,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
783,,BNY MELLON GLOBAL REAL RETURN FUND (USD),4811080,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
784,,BNY MELLON DYNAMIC TOTAL RETURN FUND,4890290,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
785,,BNY MELLON TARGETED RETURN BOND FUND,4934439,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
786,,BNY MELLON GLOBAL CREDIT FUND,4977799,752,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,9,"Dublin, Ireland",53.3498053,-6.2603097
787,,BNY MELLON INVESTMENTS SWITZERLAND GMBH,4888363,701,ZURICH SWITZERLAN D,International Nonbank Sub of Domestic Entities,8,"Zürich, Switzerland",47.3768866,8.541694
788,,STANDISH MELLON ASSET MANAGEMENT (UK) LIMITED,3031881,695,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,7,"London, UK",51.5073509,-0.1277583
789,,INSIGHT INVESTMENT MANAGEMENT LIMITED,3099005,695,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,7,"London, UK",51.5073509,-0.1277583
790,,PARETO INVESTMENT MANAGEMENT LIMITED,3306422,789,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,8,"London, UK",51.5073509,-0.1277583
791,,INSIGHT INVESTMENT AUSTRALIA PTY LTD,3306516,790,SYDNEY AUSTRALIA,International Nonbank Sub of Domestic Entities,9,"Sydney NSW, Australia",-33.8688197,151.2092955
792,,INSIGHT INVESTMENT MANAGEMENT (GLOBAL) LIMITED,4088239,789,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,8,"London, UK",51.5073509,-0.1277583
793,,INSIGHT INVESTMENT FUNDS MANAGEMENT LIMITED,4088257,789,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,8,"London, UK",51.5073509,-0.1277583
794,,INSIGHT INVESTMENT MULTI-MANAGER FUNDS ICVC,4530363,793,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
795,,INSIGHT INVESTMENT DISCRETIONARY FUNDS ICVC,4532602,793,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,9,"London, UK",51.5073509,-0.1277583
796,,INSIGHT INVESTMENT UK INDEX-LINKED BOND FUND,4532620,795,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
797,,INSIGHT INVESTMENT UK GOV'T ALL MATURITIES BOND FUND,4532639,795,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
798,,INSIGHT INVESTMENT UK CORPORATE ALL MATURITIES BOND FUND,4532648,795,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
799,,INSIGHT INVESTMENT UK GOV'T LONG MATURITIES BOND FUND,4532666,795,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
800,,INSIGHT INVESTMENT UK BROAD MARKET BOND FUND,4532684,795,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
801,,INSIGHT INVESTMENT UK CORPORATE LONG MATURITIES BOND FUND,4532705,795,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,10,"London, UK",51.5073509,-0.1277583
802,,INSIGHT INVESTMENT SERVICES LIMITED,4088275,789,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,8,"London, UK",51.5073509,-0.1277583
803,,INSIGHT CONSUMER DEBT RECOVERY GP I LIMITED,4394097,789,ST. PETER PORT GUERNSEY,International Nonbank Sub of Domestic Entities,8,"Saint Peter Port, Guernsey",49.4541677,-2.5497069
804,,INSIGHT CONSUMER DEBT RECOVERY GP II LIMITED,4485829,789,ST. PETER PORT GUERNSEY,International Nonbank Sub of Domestic Entities,8,"Saint Peter Port, Guernsey",49.4541677,-2.5497069
805,,CONSUMER DEBT RECOVERY FUND II LP,4594981,804,SAINT PETER PORT GUERNSEY,International Nonbank Sub of Domestic Entities,9,"Saint Peter Port, Guernsey",49.4541677,-2.5497069
806,,INSIGHT INVESTMENT MANAGEMENT (CHANNEL ISLANDS) LIMITED,4761868,789,ST. PETER PORT GUERNSEY,International Nonbank Sub of Domestic Entities,8,"Saint Peter Port, Guernsey",49.4541677,-2.5497069
807,,INSIGHT INVESTMENT MANAGEMENT (IRELAND) LIMITED,5066533,789,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,8,"Dublin, Ireland",53.3498053,-6.2603097
808,,ARX INVESTIMENTOS LTDA,3780956,695,RIO DE JANEIRO BRAZIL,International Nonbank Sub of Domestic Entities,7,"Rio de Janeiro, Brazil",-22.9068467,-43.1728965
809,,BNY MELLON ALOCACAO DE PATRIMONIO LTDA.,3780965,808,RIO DE JANEIRO BRAZIL,International Nonbank Sub of Domestic Entities,8,"Rio de Janeiro, Brazil",-22.9068467,-43.1728965
810,,"BNY MELLON ARX, SPC",4946535,808,GRAND CAYMAN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,8,"Grand Cayman, Cayman Islands",19.3221698,-81.2408689
811,,BNY MELLON ARX HEDGE CLASS,4515418,810,GRAND CAYMAN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,9,"Grand Cayman, Cayman Islands",19.3221698,-81.2408689
812,,BNY MELLON ARX EXTRA CLASS,4946553,810,GRAND CAYMAN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,9,"Grand Cayman, Cayman Islands",19.3221698,-81.2408689
813,,BNY MELLON ARX LONG SHORT CLASS,4946562,810,GRAND CAYMAN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,9,"Grand Cayman, Cayman Islands",19.3221698,-81.2408689
814,,BNY MELLON ARX LONG SHORT II CLASS,4946571,810,GRAND CAYMAN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,9,"Grand Cayman, Cayman Islands",19.3221698,-81.2408689
815,,BNY MELLON INTERNATIONAL ASSET MANAGEMENT (HOLDINGS) LIMITED,4461869,695,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,7,"London, UK",51.5073509,-0.1277583
816,,BNY MELLON INTERNATIONAL ASSET MANAGEMENT (HOLDINGS) NO. 1 LIMITED,4509967,815,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,8,"London, UK",51.5073509,-0.1277583
817,,WALTER SCOTT & PARTNERS LIMITED,3489697,816,EDINBURGH SCOTLAND,International Nonbank Sub of Domestic Entities,9,"Edinburgh, UK",55.953252,-3.188267
818,,WALTER SCOTT MANAGED FUND,4503040,817,EDINBURGH SCOTLAND,International Nonbank Sub of Domestic Entities,10,"Edinburgh, UK",55.953252,-3.188267
819,,WALTER SCOTT MILLBURN FUND LLC,4503059,817,WILMINGTON DE,Domestic Entity Other,10,"Wilmington, DE",39.7390721,-75.5397878
820,,WALTER SCOTT INTERNATIONAL FUND LLC,4509912,817,EDINBURGH SCOTLAND,International Nonbank Sub of Domestic Entities,10,"Edinburgh, UK",55.953252,-3.188267
821,,WALTER SCOTT GLOBAL FUND LLC,4509930,817,EDINBURGH SCOTLAND,International Nonbank Sub of Domestic Entities,10,"Edinburgh, UK",55.953252,-3.188267
822,,WALTER SCOTT GLOBAL FUND LLC,5081228,817,WILMINGTON DE,Domestic Entity Other,10,"Wilmington, DE",39.7390721,-75.5397878
823,,MELLON JV LIMITED,3446663,694,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,6,"London, UK",51.5073509,-0.1277583
824,,BNY MELLON INVESTMENT MANGEMENT HOLDINGS (GERMANY) LIMITED,3417300,823,LONDON ENGLAND,International Nonbank Sub of Domestic Entities,7,"London, UK",51.5073509,-0.1277583
825,,COREPLUS MMGP LLC,3218169,824,CHICAGO IL,Domestic Entity Other,8,"Chicago, IL",41.8781136,-87.6297982
826,,"COREPLUS GP INVESTORS, LLC",3218178,825,CHICAGO IL,Domestic Entity Other,9,"Chicago, IL",41.8781136,-87.6297982
827,,"COREPLUS PRIVATE EQUITY PARTNERS QP, L.P.",3218570,826,CHICAGO IL,Domestic Entity Other,10,"Chicago, IL",41.8781136,-87.6297982
828,,COREPLUS PRIVATE EQUITY PARTNERS GMBH & CO. KG,3219090,826,DUSSELDORF GERMANY,International Nonbank Sub of Domestic Entities,10,"Düsseldorf, Germany",51.2277411,6.7734556
829,,COREPLUS BETEILIGUNGSVERWALTUNG GMBH,3218600,828,DUSSELDORF GERMANY,International Nonbank Sub of Domestic Entities,11,"Düsseldorf, Germany",51.2277411,6.7734556
830,,COREPLUS VERWALTUNGSGESELLSCHAFT GMBH,3219120,828,DUSSELDORF GERMANY,International Nonbank Sub of Domestic Entities,11,"Düsseldorf, Germany",51.2277411,6.7734556
831,,COREPLUS (CAYMANS) LTD.,3219111,826,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,10,"George Town, Cayman Islands",19.2869323,-81.3674389
