Idx,Note,Name,Id_Rssd,Parent,Loc,Type,Tier,label,lat,lng
923,,"MBP III PLAN INVESTORS FEEDER, L.P.",4558095,920,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
924,,"MBP III PLAN INVESTORS, L.P.",3155198,923,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
925,,"AI SPECIAL CO-INVESTORS MASTER, L.P.",3452721,782,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
926,,DLJ SAP C LLC,3796788,925,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
927,,"AI SPECIAL CO-INVESTORS MASTER, L.P.",4865373,925,HAMILTON BERMUDA,Foreign Entity Other,7,"Hamilton, Bermuda",32.2945837,-64.7858887
928,,"DLJIP II HOLDINGS, L.P.",3137840,927,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
929,,"IP III PLAN INVESTORS, L.P.",3797217,927,HAMILTON BERMUDA,Foreign Entity Other,8,"Hamilton, Bermuda",32.2945837,-64.7858887
930,,"MBP III PLAN INVESTORS FEEDER, L.P.",4558095,927,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
931,,"MBP III PLAN INVESTORS, L.P.",3155198,930,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
932,,"DOCKLANDS 2006 PLAN, L.P.",3455638,782,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
933,,"EP MASTER 2006, L.P.",3474808,932,HAMILTON BERMUDA,Foreign Entity Other,7,"Hamilton, Bermuda",32.2945837,-64.7858887
934,,"COF PLAN INVESTORS, L.P.",3373460,933,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
935,,"AI CHF HOLDINGS, LLC",3474796,933,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
936,,DLJ SAP B LLC,3796760,933,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
937,,"EP DOCKPAR 2006, L.P.",4849663,932,BERMUDA BERMUDA,Foreign Entity Other,7,Bermuda,32.3078,-64.7505
938,,"EP MASTER 2006, L.P.",3474808,937,HAMILTON BERMUDA,Foreign Entity Other,8,"Hamilton, Bermuda",32.2945837,-64.7858887
939,,"COF PLAN INVESTORS, L.P.",3373460,938,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
940,,"AI CHF HOLDINGS, LLC",3474796,938,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
941,,DLJ SAP B LLC,3796760,938,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
942,,"EMA 2006 PLAN, L.P.",3455674,782,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
943,,"EP MASTER 2006, L.P.",3474808,942,HAMILTON BERMUDA,Foreign Entity Other,7,"Hamilton, Bermuda",32.2945837,-64.7858887
944,,"COF PLAN INVESTORS, L.P.",3373460,943,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
945,,"AI CHF HOLDINGS, LLC",3474796,943,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
946,,DLJ SAP B LLC,3796760,943,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
947,,"DOCKLANDS 2007 PLAN, L.P.",3635999,782,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
948,,"EP OFFSHORE MASTER 2007, L.P.",3745384,947,HAMILTON BERMUDA,Foreign Entity Other,7,"Hamilton, Bermuda",32.2945837,-64.7858887
949,,DLJ SAP E LLC,3745405,948,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
950,,"IP III PLAN INVESTORS, L.P.",3797217,948,HAMILTON BERMUDA,Foreign Entity Other,8,"Hamilton, Bermuda",32.2945837,-64.7858887
951,,"EMA 2007 PLAN, L.P.",3636008,782,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
952,,"EP MASTER 2007, L.P.",3745151,951,HAMILTON BERMUDA,Foreign Entity Other,7,"Hamilton, Bermuda",32.2945837,-64.7858887
953,,"CSFB WARP HOLDINGS, L.P.",3161377,952,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
954,,DLJ SAP D LLC,3745393,952,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
955,,"EP MASTER 2007 (DOMESTIC), L.P.",3767966,952,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
956,,"IP III PLAN INVESTORS, L.P.",3797217,952,HAMILTON BERMUDA,Foreign Entity Other,8,"Hamilton, Bermuda",32.2945837,-64.7858887
957,+,CREDIT SUISSE SECURITIZED PRODUCTS FUND L.P.,4393474,952,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
958,,"AI 2007 PLAN, L.P.",3747267,782,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
959,,"EP MASTER 2007, L.P.",3745151,958,HAMILTON BERMUDA,Foreign Entity Other,7,"Hamilton, Bermuda",32.2945837,-64.7858887
960,,"CSFB WARP HOLDINGS, L.P.",3161377,959,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
961,,DLJ SAP D LLC,3745393,959,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
962,,"EP MASTER 2007 (DOMESTIC), L.P.",3767966,959,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
963,,"IP III PLAN INVESTORS, L.P.",3797217,959,HAMILTON BERMUDA,Foreign Entity Other,8,"Hamilton, Bermuda",32.2945837,-64.7858887
964,+,CREDIT SUISSE SECURITIZED PRODUCTS FUND L.P.,4393474,959,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
965,,"HCEP CO-INVESTORS, L.P.",3808609,782,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
966,,"HCEP PARALLEL, L.P.",5070268,965,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
967,,"SP IV CO-INVESTORS, L.P.",3937929,782,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
968,+,DLJ MANAGED PLANS CORPORATION,3005006,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
969,,"DLJ REAL ESTATE CAPITAL II, L.P.",3089686,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
970,,"DLJ REAL ESTATE EXCHANGE CAPITAL II, L.P.",3089695,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
971,,"DLJ STRATEGIC EQUITY, L.P.",3137813,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
972,,"DLJIP II HOLDINGS, L.P.",3137840,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
973,,DLJ OFFSHORE MANAGEMENT N.V.,3161069,259,WILLEMSTAD NETHERLAN DS ANTILLES,Foreign Entity Other,5,"Willemstad, Curaçao",12.1224221,-68.8824233
974,+,"CSFB WARP HOLDINGS, L.P.",3161377,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
975,,"DLJ RECP SBS II, L.P.",3264054,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
976,,"DLJ REAL ESTATE CAPITAL FUNDING III, INC.",3297780,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
977,,"DLJ RECP SBS III, L.P.",3373068,976,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
978,,"CREDIT SUISSE INVESTMENT HOLDINGS (CAYMAN), L.P.",5070325,976,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
979,,"DLJ RECP SBS IV, L.P.",3636062,978,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
980,,"RECP IV CO-INVESTORS-A, L.P.",3636204,978,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
981,,"RECP IV ARUBA MEZZ CO-INVESTOR A, LLC",3718427,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
982,,"RECP IV RIVERPARK II CO-INVESTORS, LLC",3722264,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
983,,RECP FORESIGHT CO-INVEST II LLC,3722424,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
984,,RECP IV 839 CO-INVESTORS A LLC,3743193,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
985,,"RECP IV WEST 55TH STREET CO-INVESTORS A, LLC",3815812,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
986,,"2008 TMK INVESTOR 2, LLC",3831803,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
987,,"2008 GK INVESTOR 2, LLC",3831821,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
988,,RECP IV ULLICO INVESTOR A LLC,3928459,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
989,,"RECP IV 9 WEST 54TH STREET CO-INVESTORS A, LLC",4036173,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
990,,"RECP IV UNITED MF CO-INVESTORS A, LLC",4279792,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
991,,"RECP IV HOLLYWOOD CO-INVESTORS A, LLC",4279813,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
992,,"RECP IV GRANDE VALLEY CO-INVESTORS, LLC",4282916,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
993,,"RECP SH CO-INVESTORS 1, LLC",4301611,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
994,,"RECP SH CO-INVESTORS 2, LLC",4301620,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
995,,"RECP IV NINE ORCHARD CO-INVESTORS A, LLC",4301741,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
996,,"RECP IV WILSHIRE CO-INVESTORS A, LLC",4361156,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
997,,"RECP IV TAFT OWNER CO-INVESTORS A, LLC",4364344,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
998,,"RECP IV SHENZHEN CO-INVESTORS A, LLC",4393522,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
999,,"DLJ RECP IV MADISON CO-INVESTORS A, LLC",4416113,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
1000,,"RECP IV SBC HOUSTON CO-INVESTORS A, LLC",4421920,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
1001,,"RECP IV MIAMI SFR CO-INVESTORS A, LLC",4421939,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
1002,,"RECP IV 901 OWNER CO-INVESTORS A, LLC",4421948,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
1003,,"RECP IV SPRING CREEK CO-INVESTORS A, LLC",4455121,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
1004,,"RECP IV 2070 MAPLE CO-INVESTORS A, LLC",4564845,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
1005,,"RECP IV PARK HOTEL CO-INVESTORS, LLC",4680343,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
1006,,"RECP IV ABN CO-INVESTORS, LLC",4715861,980,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
1007,,"HCEP PLAN INVESTORS, L.P.",3808618,978,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1008,,"CREDIT SUISSE (CAYMAN) SPLITTER, L.P.",5075919,978,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1009,,"DLJ REAL ESTATE CAPITAL III, L.P.",3297810,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1010,,"SPROUT IX PLAN INVESTORS, L.P.",3370937,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1011,,"DLJ RECP SBS III, L.P.",3373068,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1012,,"DLJ REAL ESTATE CAPITAL IV, L.P.",3636035,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1013,,"AI EQUITY DEFERRAL PARTNERS, L.P.",3743241,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1014,,"AI EQUITY DEFERRAL PARTNERS MASTER, L.P.",5070259,1013,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
1015,+,"HCEP PARALLEL, L.P.",5070268,1014,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1016,,"PB STRATEGIC PARTNERS PB FEEDER FUND IV, L.P.",3745638,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1017,,"DLJ INVESTMENT FUNDING, INC.",3798812,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1018,,"CREDIT SUISSE AI SPLITTER, L.P.",3808597,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1019,,CREDIT SUISSE SPRING GP HOLDINGS LLC,4209034,1018,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
1020,,"RECP IV GRAND VALLEY, INC.",3815689,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1021,,"RECP IV INTERMEDIATE, L.P.",3745562,1020,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
1022,,"RECP IV INCLUSIONARY, INC.",3815700,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1023,,"RECP IV INTERMEDIATE, L.P.",3745562,1022,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
1024,,"RECP IV 839 SIXTH AVENUE, INC.",3815737,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1025,,"RECP IV AB NOTE, INC.",3815755,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1026,,"RECP IV INTERMEDIATE, L.P.",3745562,1025,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
1027,,"RECP IV RIVERPARK II, INC.",3815764,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1028,,"RECP IV INTERMEDIATE, L.P.",3745562,1027,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
1029,,"PB STRATEGIC PARTNERS PB FEEDER FUND V, L.P.",4191456,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1030,,"CS STRATEGIC SLP I, L.P.",4531397,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1031,,"CS STRATEGIC SLP 2007, L.P.",4531409,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1032,,"CS STRATEGIC SLP III, L.P.",4531427,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1033,,"CS STRATEGIC SLP IV, L.P.",4531445,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1034,,"CS STRATEGIC SLP V, L.P.",4531454,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1035,,"CS STRATEGIC SLP II, L.P.",4544696,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1036,+,"MBP III PLAN INVESTORS FEEDER, L.P.",4558095,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1037,,"PB STRATEGIC PARTNERS PB FEEDER VI, L.P.",4564760,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1038,,"CREDIT SUISSE NEXT ASSOCIATES, L.P.",4629913,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1039,,"CREDIT SUISSE NEXT INVESTORS, LLC",4564827,1038,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
1040,,"USHEALTH GROUP, INC.",2843359,1039,FORT WORTH TX,Domestic Entity Other,7,"Fort Worth, TX",32.7554883,-97.3307658
1041,,FREEDOM LIFE INSURANCE COMPANY OF AMERICA,2843416,1040,FORT WORTH TX,Domestic Entity Other,8,"Fort Worth, TX",32.7554883,-97.3307658
1042,,ENTERPRISE LIFE INSURANCE COMPANY,4497493,1041,FT. WORTH TX,Domestic Entity Other,9,"Fort Worth, TX",32.7554883,-97.3307658
1043,,NATIONAL FOUNDATION LIFE INSURANCE COMPANY,2843386,1042,FORT WORTH TX,Domestic Entity Other,10,"Fort Worth, TX",32.7554883,-97.3307658
1044,,"FOUNDATION FINANCIAL SERVICES, INC.",2843434,1040,FORT WORTH TX,Domestic Entity Other,8,"Fort Worth, TX",32.7554883,-97.3307658
1045,,"USHEALTH CAREER AGENCY, INC.",2843443,1040,FORT WORTH TX,Domestic Entity Other,8,"Fort Worth, TX",32.7554883,-97.3307658
1046,,"HEALTH CARE ONE INSURANCE AGENCY, INC.",2843461,1045,FORT WORTH TX,Domestic Entity Other,9,"Fort Worth, TX",32.7554883,-97.3307658
1047,,"PRECISION DIALING SERVICES, INC.",2843470,1045,FORT WORTH TX,Domestic Entity Other,9,"Fort Worth, TX",32.7554883,-97.3307658
1048,,"LIFESTYLES MARKETING GROUP, INC.",2843489,1045,FORT WORTH TX,Domestic Entity Other,9,"Fort Worth, TX",32.7554883,-97.3307658
1049,,"SENIOR BENEFITS, L.L.C.",2843498,1045,FORT WORTH TX,Domestic Entity Other,9,"Fort Worth, TX",32.7554883,-97.3307658
1050,,"USHEALTH FUNDING, INC.",2843528,1045,FORT WORTH TX,Domestic Entity Other,9,"Fort Worth, TX",32.7554883,-97.3307658
1051,,USHEALTH ADMINISTRATORS LLC,2843519,1040,FORT WORTH TX,Domestic Entity Other,8,"Fort Worth, TX",32.7554883,-97.3307658
1052,,"SMALL BUSINESS INSURANCE ADVISORS, INC.",3372838,1040,FORT WORTH TX,Domestic Entity Other,8,"Fort Worth, TX",32.7554883,-97.3307658
1053,,"PACIFIC CASUALTY COMPANY, INC.",3794207,1040,FORT WORTH TX,Domestic Entity Other,8,"Fort Worth, TX",32.7554883,-97.3307658
1054,,"USHEALTH ACADEMY, INC.",3852769,1040,FORT WORTH TX,Domestic Entity Other,8,"Fort Worth, TX",32.7554883,-97.3307658
1055,,"USHEALTH ADVISORS, LLC",4279840,1040,GRAPEVINE TX,Domestic Entity Other,8,"Grapevine, TX",32.9342919,-97.0780654
1056,,"FASTMATCH, INC.",4408556,1039,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1057,,EBX LLC,4558031,1039,BOSTON MA,Domestic Entity Other,7,"Boston, MA",42.3600825,-71.0588801
1058,,VITEOS MAURITIUS LIMITED,4558040,1039,PORT LOUIS MAURITIUS,Foreign Entity Other,7,"Port Louis, Mauritius",-20.1608912,57.5012222
1059,,VITEOS FUND SERVICES LLC,4558068,1058,SOMERSET NJ,Domestic Entity Other,8,"Somerset, NJ",40.497604,-74.4884868
1060,,"PB LANDMARK XV FEEDER, L.P.",4787082,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1061,,"PB STRATEGIC PARTNERS RE VI FEEDER, L.P.",4795322,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1062,+,"AI EQUITY DEFERRAL OFFSHORE PARTNERS, L.P.",5070240,259,HAMILTON BERMUDA,Foreign Entity Other,5,"Hamilton, Bermuda",32.2945837,-64.7858887
1063,+,"CREDIT SUISSE INVESTMENT HOLDINGS (CAYMAN), L.P.",5070325,259,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1064,,"CREDIT SUISSE ALTERNATIVE CAPITAL, LLC",3073032,174,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1065,,"CREDIT SUISSE INDEX CO., LLC",2932226,1064,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1066,,CREDIT SUISSE HEDGE INDEX LLC,2932235,1065,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
1067,,CREDIT SUISSE PRIVATE EQUITY ADVISERS LLC,3208517,1064,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1068,,"DLJMB FUND, INC.",3003721,1067,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
1069,,CANDLEWOOD CAPITAL PARTNERS ASSOCIATES L.P.,3627350,1064,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1070,,"CCV GP HOLDINGS, LLC",4208019,1064,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1071,+,CREDIT SUISSE SECURITIZED PRODUCTS FUND L.P.,4393474,1064,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1072,,"TERLINGUA FUND 1, LP",4465988,1064,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1073,,"COPPERHILL LOAN FUND I, LLC",4680567,1064,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1074,,"ATRIUM 2002 CDO PLAN, L.P.",4709619,1064,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1075,,"CREDIT SUISSE PARK VIEW BDC, INC.",4780896,1064,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1076,,"VIEW RISE, LLC",4905260,1075,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
1077,,"VIEW HOME, LLC",4905288,1075,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
1078,,"VIEW NORTH, LLC",4905297,1075,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
1079,,CLCOKTOWER NWN LLC,5010880,1075,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
1080,,"VIEW SPEED, LLC",5078657,1075,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
1081,,"CSAM 2002 CDO PLAN, L.P.",4849766,1064,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1082,,"KOVERSE, INC.",4905233,1064,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1083,,"VIEW HOME, LLC",4905288,1064,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1084,,ASSET MANAGEMENT FINANCE CORPORATION,3257252,174,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
1085,,AMF ACQUISITION LLC,3823554,1084,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
1086,,ASSET MANAGEMENT FINANCE LLC,3823572,1085,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
1087,,AMF-FXC FINANCE LLC,3550524,1086,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1088,,AMF-FOREST FINANCE LLC,3716450,1086,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1089,,AMF-GIM FINANCE LLC,3813911,1086,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1090,,AMF-SAMG FINANCE LLC,3823581,1086,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1091,,AMF-TRI FINANCE LLC,4052913,1086,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1092,,AMF-RCG FINANCE LLC,4225472,1086,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1093,,AMF-BCM FINANCE LLC,4235529,1086,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
1094,+,"SPROUT CAPITAL IX, L.P.",3015470,10,NEW YORK NY,Domestic Entity Other,3,"New York, NY",40.7127837,-74.0059413
1095,,SPS HOLDING CORP.,3029712,10,WEST VALLEY CITY UT,Domestic Entity Other,3,"West Valley City, UT",40.6916132,-112.0010501
1096,,"SELECT PORTFOLIO SERVICING, INC.",3108206,1095,WEST VALLEY CITY UT,Domestic Entity Other,4,"West Valley City, UT",40.6916132,-112.0010501
1097,,OPPORTUNITY FUNDING I LLC,3108215,1096,WEST VALLEY CITY UT,Domestic Entity Other,5,"West Valley City, UT",40.6916132,-112.0010501
1098,,SPS ADVANCE FUNDING LLC,4630281,1096,WEST VALLEY CITY UT,Domestic Entity Other,5,"West Valley City, UT",40.6916132,-112.0010501
1099,,SPS SERVICER ADVANCE RECEIVABLES TRUST,4630290,1098,WEST VALLEY CITY UT,Domestic Entity Other,6,"West Valley City, UT",40.6916132,-112.0010501
1100,,"FCC REAL ESTATE SERVICES, INC.",3108233,1095,WEST VALLEY CITY UT,Domestic Entity Other,4,"West Valley City, UT",40.6916132,-112.0010501
1101,,MOUNTAIN WEST REALTY CORP.,3108242,1100,WEST VALLEY CITY UT,Domestic Entity Other,5,"West Valley City, UT",40.6916132,-112.0010501
1102,,"ALTA REAL ESTATE SERVICES, INC.",3108466,1100,SALT LAKE CITY UT,Domestic Entity Other,5,"Salt Lake City, UT",40.7607793,-111.8910474
1103,,"RESIDENTIAL REALESTATE REVIEW, INC.",3108260,1095,WEST VALLEY CITY UT,Domestic Entity Other,4,"West Valley City, UT",40.6916132,-112.0010501
1104,,"3902 SOUTH STATE, LLC",3187359,1103,WEST VALLEY CITY UT,Domestic Entity Other,5,"West Valley City, UT",40.6916132,-112.0010501
1105,,"RESIDENTIAL REALESTATE REVIEW SERVICES, INC.",3187470,1103,WEST VALLEY CITY UT,Domestic Entity Other,5,"West Valley City, UT",40.6916132,-112.0010501
1106,,SPS ASSETS CORP.,3108279,1095,WEST VALLEY CITY UT,Domestic Entity Other,4,"West Valley City, UT",40.6916132,-112.0010501
1107,,92 WEST CORP.,3108354,1106,WEST VALLEY CITY UT,Domestic Entity Other,5,"West Valley City, UT",40.6916132,-112.0010501
1108,,3815 SOUTH CORP.,3108457,1106,WEST VALLEY CITY UT,Domestic Entity Other,5,"West Valley City, UT",40.6916132,-112.0010501
